date,time,latitude,longitude,speed,description
130318,172117,37.4252,-122.1712,,"<h1>Stanford University: Product Realization Lab</h1><h2>Monday, March 12</h2><img src='imgs/prl.jpg' width=350><p>Our trip started off at Stanford University at its Product Realization Lab. </p>"
130318,172117.000,37.5457,-122.275395,0.16,"<h1>Homebase</h1><p>We stayed in Foster City. One of the first things that we did when we arrived was eat at a diner called Heidi's Pies at 1 AM. (No, we did not try her pies.)</p>"
130318,231152.000,37.53016,-122.264135,0.48
130318,231413.000,37.5302783333,-122.263523333,0.59
130318,231547.000,37.53029,-122.263391667,0.54
130318$GPGGA,231808.000,37.5305283333,-122.263253333,0.14
130318,231942.000,37.5301716667,-122.263355,1.25
130318,232250.000,37.5301416667,-122.263638333,0.43
130318,232424.000,37.5302183333,-122.2636,1.13
130318,232645.000,37.5303183333,-122.263373333,0.07
130318,232819.000,37.5302483333,-122.263315,0.33
130318,233040.000,37.530295,-122.263496667,0.27
130318,233214.000,37.5302966667,-122.263706667,0.05
130318,233435.000,37.5302833333,-122.263555,0.88
130318,233830.000,37.53022,-122.263411667,0.64
130318,234004.000,37.5301666667,-122.26335,0.74
130318,234225.000,37.530185,-122.263515,0.55
130318$GPGGA,234533.000,37.5303683333,-122.263506667,0.09
130318,234707.000,37.5303283333,-122.263381667,0.22
130318$GPGGA,234928.000,37.5302366667,-122.263525,0.16
130318,235102.000,37.5304183333,-122.263431667,1.02
130318$GPGGA,235323.000,37.530365,-122.263575,0.34
130318,235457.000,37.5301566667,-122.263611667,0.16
130318,235718.000,37.5302883333,-122.263476667,0.21
140318$GPGGA,000113.000,37.5302483333,-122.263468333,0.87
140318$GPGGA,001258.000,37.52936,-122.263658333,0.05
140318,001653.000,37.5309616667,-122.262418333,0.76
140318,002443.000,37.5312033333,-122.262475,0.04
14031$GPGGA,003628.000,37.5282216667,-122.26768,27.31
140318$GPGGA,010257.000,37.545715,-122.275343333,0.01
140318$GPGGA,010503.000,37.5457083333,-122.275341667,0.03
140318$GPGGA,010524.000,37.5457066667,-122.27534,0.04
140318$GPGGA,010538.000,37.5457066667,-122.275338333,0.01
140318$GPGGA,010552.000,37.5457066667,-122.275338333,0.00
140318$GPGGA,010613.000,37.545705,-122.275338333,0.00
140318$GPGGA,010627.000,37.545705,-122.275338333,0.02
140318$GPGGA,010648.000,37.5457033333,-122.275338333,0.06
140318$GPGGA,010702.000,37.5457033333,-122.275338333,0.01
140318$GPGGA,010723.000,37.5457016667,-122.275338333,0.03
140318$GPGGA,010758.000,37.5457,-122.275338333,0.00
140318$GPGGA,010812.000,37.5457,-122.275338333,0.01
140318$GPGGA,010944.000,37.5456983333,-122.275338333,0.01
140318$GPGGA,011304.000,37.5456933333,-122.27534,0.01
140318$GPGGA,011624.000,37.5456916667,-122.275341667,0.02
140318$GPGGA,011804.000,37.5456866667,-122.275338333,0.01
140318$GPGGA,011944.000,37.545685,-122.275336667,0.01
140318$GPGGA,012124.000,37.5456833333,-122.275335,0.02
140318,012304.000,37.5456516667,-122.275428333,1.20
140318$GPGGA,012444.000,37.5473216667,-122.275226667,21.07
14031$GPGGA,012458.000,37.5485966667,-122.275661667,20.21
14031$GPGGA,012512.000,37.5495883333,-122.277246667,25.72
14031$GPGGA,012533.000,37.5512066667,-122.279023333,16.45
14031$GPGGA,012547.000,37.55166,-122.279598333,16.29
140318$GPGGA,012608.000,37.5519166667,-122.280121667,9.13
14031$GPGGA,012622.000,37.5513883333,-122.281173333,23.90
14031$GPGGA,012643.000,37.5488466667,-122.283453333,34.80
14031$GPGGA,012657.000,37.5470333333,-122.284201667,25.01
14031$GPGGA,012718.000,37.54691,-122.285695,23.80
14031$GPGGA,012732.000,37.5482,-122.28693,24.99
140318$GPGGA,012753.000,37.54941,-122.288088333,0.05
14031$GPGGA,012814.000,37.550445,-122.288996667,19.53
140318$GPGGA,012828.000,37.5510666667,-122.28924,4.34
14031$GPGGA,012842.000,37.551645,-122.289408333,17.95
14031$GPGGA,012903.000,37.5536066667,-122.291016667,17.81
14031$GPGGA,012917.000,37.5539866667,-122.29142,11.52
140318$GPGGA,012938.000,37.55501,-122.292541667,3.39
140318$GPGGA,012952.000,37.55526,-122.292666667,2.67
140318$GPGGA,013013.000,37.5555166667,-122.292885,3.78
140318$GPGGA,013027.000,37.5557133333,-122.293255,1.95
140318$GPGGA,013048.000,37.5557083333,-122.293273333,0.00
140318,013102.000,37.5557366667,-122.29324,2.77
140318,013230.000,37.5559283333,-122.292813333,0.86
140318,013410.000,37.555845,-122.292913333,0.60
140318,014820.000,37.5560083333,-122.29289,0.17
140318,020140.000,37.55603,-122.292863333,0.19
140318,020910.000,37.5559383333,-122.292933333,0.58
140318,021320.000,37.55592,-122.292921667,0.97
140318,022000.000,37.5560433333,-122.292965,0.65
140318,022320.000,37.555985,-122.29287,0.52
140318,022500.000,37.5560166667,-122.292888333,0.56
140318,022640.000,37.55557,-122.29305,1.15
140318,022820.000,37.555925,-122.292923333,0.40
140318,023000.000,37.5560333333,-122.29299,0.91
140318,023500.000,37.5560633333,-122.292891667,0.53
140318,023640.000,37.5560916667,-122.292851667,1.00
140318,023820.000,37.5559866667,-122.292901667,0.61
140318,024000.000,37.55604,-122.29281,1.01
140318,024140.000,37.556065,-122.292911667,0.34
140318,024320.000,37.556015,-122.29288,0.52
140318,024500.000,37.5559866667,-122.292826667,0.35
140318,024640.000,37.556115,-122.292926667,0.18
140318,024820.000,37.5559766667,-122.292905,0.16
140318,025000.000,37.556045,-122.29291,0.57
140318,025140.000,37.55596,-122.29296,0.37
140318,025320.000,37.5559833333,-122.29292,0.22
140318,025500.000,37.5560466667,-122.292918333,0.68
140318,025640.000,37.5559966667,-122.292916667,0.33
140318,025820.000,37.5560583333,-122.29289,0.74
140318,030000.000,37.5562183333,-122.292973333,1.40
140318,030140.000,37.5560816667,-122.292935,1.18
140318,030320.000,37.556035,-122.292928333,0.33
140318,030500.000,37.5559633333,-122.292913333,1.10
140318,030640.000,37.5557666667,-122.292966667,0.47
140318,030820.000,37.5557116667,-122.293151667,1.75
140318,031000.000,37.555725,-122.293153333,1.06
140318,031140.000,37.5513,-122.289348333,9.36
140318,031320.000,37.5464416667,-122.28529,0.37
140318,031500.000,37.55165,-122.279591667,19.40
140318,031640.000,37.5455833333,-122.27547,2.11
140318,031820.000,37.5456866667,-122.27542,0.30
140318,032140.000,37.54561,-122.275351667,0.11
140318,160334.000,37.545685,-122.275311667,0.52
140318,160341.000,37.5456583333,-122.275388333,0.11
140318,160348.000,37.54565,-122.275335,0.48
140318,160355.000,37.5456483333,-122.275306667,0.57
140318,160402.000,37.5456616667,-122.275273333,0.47
140318,160409.000,37.5456683333,-122.275278333,0.30
140318,160416.000,37.545665,-122.275278333,0.26
140318,160423.000,37.5456566667,-122.275276667,0.44
140318,160430.000,37.545585,-122.275283333,0.78
140318,160437.000,37.5455733333,-122.275276667,0.69
140318,160444.000,37.5455683333,-122.27528,0.51
140318,160451.000,37.5456033333,-122.2753,0.44
140318,160458.000,37.5456333333,-122.275316667,0.39
140318,160505.000,37.5456966667,-122.275358333,0.30
140318,160512.000,37.5456916667,-122.275338333,0.56
140318,160519.000,37.54573,-122.275345,0.15
140318,160526.000,37.5457316667,-122.275351667,0.19
140318,160533.000,37.545725,-122.275355,0.21
140318,160540.000,37.5457116667,-122.275353333,0.30
140318,160547.000,37.545715,-122.275358333,0.26
140318,160554.000,37.5457133333,-122.27536,0.63
140318,160601.000,37.5456983333,-122.275365,0.63
140318,160608.000,37.5456966667,-122.275365,0.24
140318,160615.000,37.545695,-122.275371667,0.32
140318,160623.000,37.5457133333,-122.275351667,0.50
140318,160630.000,37.5457116667,-122.27535,0.14
140318,160637.000,37.5457133333,-122.27535,0.58
140318,160644.000,37.5457183333,-122.27534,0.22
140318,160651.000,37.54572,-122.275341667,0.47
140318,160658.000,37.5457166667,-122.275348333,0.22
140318,160705.000,37.5457166667,-122.275353333,0.13
140318,160712.000,37.5457133333,-122.275353333,0.12
140318,160719.000,37.5457133333,-122.275345,0.22
140318,160726.000,37.545715,-122.275341667,0.20
140318,160733.000,37.5457166667,-122.275331667,0.15
140318,160740.000,37.545715,-122.275336667,0.71
140318,160747.000,37.5457166667,-122.275341667,0.47
140318,160754.000,37.545725,-122.275355,0.15
140318,160801.000,37.5457283333,-122.27536,0.13
140318,160808.000,37.54573,-122.275358333,0.09
140318,160815.000,37.5457316667,-122.275355,0.22
140318,160823.000,37.5457316667,-122.275348333,0.06
140318,160830.000,37.545735,-122.275353333,0.08
140318,160837.000,37.545735,-122.275358333,0.12
140318,160844.000,37.5457383333,-122.275356667,0.13
140318,160851.000,37.5457416667,-122.275358333,0.10
140318,160858.000,37.545745,-122.27536,0.08
140318,160905.000,37.5457466667,-122.275363333,0.15
140318,160912.000,37.54575,-122.27536,0.10
140318,160919.000,37.5457566667,-122.275365,0.33
140318,160926.000,37.5457616667,-122.275371667,0.12
140318,160933.000,37.5457633333,-122.27537,0.21
140318,160940.000,37.5457666667,-122.275371667,0.13
140318,160947.000,37.545775,-122.27537,0.49
140318,160959.000,37.54573,-122.275473333,1.26
140318,161006.000,37.54565,-122.275515,1.60
140318,161013.000,37.5456416667,-122.275511667,0.18
140318,161020.000,37.5456333333,-122.275506667,0.07
140318,161027.000,37.5456283333,-122.275531667,1.42
140318,161034.000,37.5456516667,-122.275578333,0.88
140318,161041.000,37.5456516667,-122.275575,0.03
140318,161048.000,37.5456516667,-122.27559,0.09
140318,161055.000,37.54565,-122.275596667,0.35
140318,161102.000,37.5456466667,-122.275605,0.40
140318,161109.000,37.5456366667,-122.2756,0.37
140318,161116.000,37.54564,-122.275635,5.37
140318,161123.000,37.5457916667,-122.275996667,7.05
140318,161130.000,37.5460616667,-122.276008333,13.22
140318,161137.000,37.5466516667,-122.275606667,22.37
140318,161144.000,37.5474816667,-122.275245,25.84
140318,161151.000,37.54834,-122.275383333,27.31
140318,161158.000,37.5490816667,-122.276171667,30.27
140318,161205.000,37.5496483333,-122.277138333,29.19
140318,161212.000,37.5501733333,-122.278045,26.55
140318,161219.000,37.5507316667,-122.278815,24.81
140318,161226.000,37.55137,-122.279031667,17.85
140318,161233.000,37.5516033333,-122.279033333,7.19
140318,161240.000,37.5517916667,-122.279716667,22.39
140318,161247.000,37.5520866667,-122.280256667,10.84
140318,161254.000,37.5520716667,-122.280201667,0.04
140318,161301.000,37.5520766667,-122.280188333,0.06
140318,161308.000,37.5520683333,-122.280178333,0.00
140318,161315.000,37.5520666667,-122.280173333,0.00
140318,161322.000,37.5520666667,-122.280173333,0.00
140318,161329.000,37.5520666667,-122.280173333,0.00
140318,161336.000,37.5520666667,-122.280173333,0.00
140318,161343.000,37.5520883333,-122.280205,5.85
140318,161350.000,37.5520016667,-122.280723333,18.70
140318,161357.000,37.55126,-122.281458333,29.90
140318,161404.000,37.5503666667,-122.282286667,33.14
140318,161411.000,37.5494783333,-122.283125,33.92
140318,161418.000,37.5484583333,-122.283656667,33.54
140318,161425.000,37.54764,-122.28397,17.19
140318,161432.000,37.5475583333,-122.283971667,0.04
140318,161439.000,37.5475566667,-122.283968333,0.02
140318,161446.000,37.54755,-122.283968333,0.04
140318,161453.000,37.5475433333,-122.283963333,0.00
140318,161500.000,37.5475416667,-122.283966667,0.00
140318,161507.000,37.5475433333,-122.283968333,0.19
140318,161514.000,37.5475466667,-122.28397,0.00
140318,161521.000,37.5475466667,-122.28397,0.17
140318,161528.000,37.5475566667,-122.283973333,0.00
140318,161535.000,37.5475566667,-122.283971667,0.00
140318,161542.000,37.5475583333,-122.283973333,0.19
140318,161549.000,37.547515,-122.284003333,8.34
140318,161556.000,37.5470416667,-122.28426,14.66
140318,161603.000,37.54658,-122.284793333,22.29
140318,161610.000,37.546135,-122.285565,21.84
140318,161617.000,37.5456983333,-122.28627,20.21
140318,161624.000,37.5452366667,-122.287028333,24.82
140318,161631.000,37.5448566667,-122.287658333,14.88
140318,161638.000,37.5447133333,-122.287873333,2.67
140318,161645.000,37.54455,-122.288138333,16.84
140318,161652.000,37.5440616667,-122.28899,29.40
140318,161659.000,37.5433416667,-122.289991667,32.84
140318,161706.000,37.5425333333,-122.290686667,23.36
140318,161713.000,37.5420666667,-122.290945,7.47
140318,161720.000,37.5420483333,-122.29096,0.03
140318,161727.000,37.5420533333,-122.290966667,0.01
140318,161734.000,37.5420566667,-122.290975,0.02
140318,161741.000,37.5420583333,-122.290975,0.15
140318,161748.000,37.5420616667,-122.290976667,0.02
140318,161755.000,37.5420616667,-122.290975,0.00
140318,161802.000,37.5420583333,-122.290975,0.00
140318,161809.000,37.54206,-122.290975,0.00
140318,161816.000,37.5418033333,-122.291131667,16.09
140318,161823.000,37.5410683333,-122.291616667,27.89
140318,161830.000,37.54042,-122.292506667,30.66
140318,161837.000,37.539795,-122.293535,31.65
140318,161844.000,37.5391516667,-122.294565,30.25
140318,161851.000,37.5385416667,-122.29554,29.61
140318,161858.000,37.538065,-122.296325,16.79
140318,161905.000,37.5382283333,-122.29678,15.25
140318,161912.000,37.5382,-122.297206667,7.84
140318,161919.000,37.53831,-122.297481667,11.43
140318,161926.000,37.5386766667,-122.29772,10.04
140318,161933.000,37.5389216667,-122.297651667,0.13
140318,161940.000,37.53891,-122.297658333,0.05
140318,161947.000,37.53889,-122.297671667,1.95
140318,161954.000,37.5388816667,-122.297635,0.32
140318,162001.000,37.5388933333,-122.297626667,0.23
140318,162008.000,37.53887,-122.297611667,1.08
140318,162015.000,37.53887,-122.29761,0.03
140318,162022.000,37.538855,-122.297625,2.58
140318,162029.000,37.53882,-122.297678333,1.78
140318,162036.000,37.538795,-122.297795,2.90
140318,162043.000,37.53878,-122.297908333,2.91
140318,162050.000,37.5387933333,-122.298016667,2.66
140318,162057.000,37.53876,-122.298028333,2.70
140318,162104.000,37.5386816667,-122.297953333,2.85
140318,162111.000,37.5386083333,-122.297886667,2.76
140318,162118.000,37.5385466667,-122.297843333,1.47
140318,162125.000,37.5385733333,-122.297906667,2.27
140318,162132.000,37.5386216667,-122.297968333,1.78
140318,162139.000,37.5386366667,-122.29798,0.37
140318,162146.000,37.5386533333,-122.29798,0.05
140318,162153.000,37.538655,-122.297978333,0.04
140318,162200.000,37.5386533333,-122.297975,0.41
140318,162207.000,37.538655,-122.297973333,0.05
140318,162214.000,37.538655,-122.297973333,0.04
140318,162221.000,37.538655,-122.297973333,0.01
140318,162228.000,37.538655,-122.297973333,0.46
140318,162235.000,37.5386516667,-122.297976667,0.57
140318,162242.000,37.5386533333,-122.297978333,0.16
140318,162249.000,37.5386516667,-122.297976667,0.02
140318,162256.000,37.5386516667,-122.297976667,0.03
140318,162303.000,37.5386516667,-122.297971667,0.25
140318,162310.000,37.5386516667,-122.29797,0.02
140318,162317.000,37.5386533333,-122.297973333,0.26
140318,162324.000,37.53865,-122.297973333,0.19
140318,162331.000,37.5386516667,-122.297971667,0.08
140318,162338.000,37.5386516667,-122.297971667,0.02
140318,162345.000,37.5386516667,-122.297971667,0.11
140318,162352.000,37.5386466667,-122.297973333,0.05
140318,162359.000,37.5386466667,-122.29797,0.03
140318,162406.000,37.5386466667,-122.297971667,0.03
140318,162413.000,37.53865,-122.29797,0.55
140318,162420.000,37.5386516667,-122.297968333,0.01
140318,162427.000,37.5386516667,-122.297968333,0.00
140318,162434.000,37.53865,-122.297968333,0.02
140318,162441.000,37.53865,-122.297968333,0.16
140318,162448.000,37.53865,-122.297966667,0.03
140318,162455.000,37.5386466667,-122.297965,0.05
140318,162502.000,37.538645,-122.297965,0.03
140318,162509.000,37.538635,-122.297968333,0.03
140318,162516.000,37.53863,-122.29797,0.02
140318,162523.000,37.5386316667,-122.29797,0.02
140318,162530.000,37.5386316667,-122.297971667,0.02
140318,162537.000,37.5386316667,-122.297971667,0.03
140318,162544.000,37.5386316667,-122.297971667,0.03
140318,162551.000,37.5386316667,-122.297971667,0.53
140318,162558.000,37.53863,-122.297965,0.64
140318,162605.000,37.53863,-122.297966667,0.09
140318,162612.000,37.53863,-122.297966667,0.01
140318,162619.000,37.53863,-122.297966667,0.11
140318,162626.000,37.53863,-122.297966667,0.06
140318,162634.000,37.53863,-122.297966667,0.03
140318,162641.000,37.53863,-122.297966667,0.09
140318,162648.000,37.5386383333,-122.297958333,0.69
140318,162655.000,37.53864,-122.297965,0.25
140318,162702.000,37.5386416667,-122.297963333,0.01
140318,162709.000,37.5386416667,-122.297963333,0.04
140318,162716.000,37.5386416667,-122.297963333,0.02
140318,162723.000,37.5386416667,-122.297963333,0.01
140318,162730.000,37.5386416667,-122.297963333,0.02
140318,162737.000,37.5386416667,-122.297963333,0.01
140318,162744.000,37.5386416667,-122.297963333,0.01
140318,162751.000,37.5386416667,-122.297963333,0.03
140318,162758.000,37.5386416667,-122.297963333,0.01
140318,162805.000,37.5386416667,-122.297963333,0.02
140318,162812.000,37.5386416667,-122.297963333,0.01
140318,162819.000,37.5386416667,-122.297963333,0.01
140318,162826.000,37.5386416667,-122.297963333,0.01
140318,162833.000,37.5386416667,-122.297963333,0.01
140318,162840.000,37.5386416667,-122.297963333,0.06
140318,162847.000,37.5386416667,-122.297963333,0.01
140318,162854.000,37.5386416667,-122.297963333,0.16
140318,162902.000,37.5386416667,-122.297963333,0.02
140318,162909.000,37.5386416667,-122.297963333,0.02
140318,162916.000,37.5386416667,-122.297963333,0.01
140318,162923.000,37.5386416667,-122.297963333,0.01
140318,162930.000,37.5386416667,-122.297963333,0.22
140318,162937.000,37.5386433333,-122.297965,0.22
140318,162944.000,37.5386433333,-122.297965,0.03
140318,162951.000,37.5386433333,-122.297965,0.02
140318,162958.000,37.5386433333,-122.297965,0.03
140318,163005.000,37.5386433333,-122.297965,0.06
140318,163012.000,37.5386433333,-122.297965,0.00
140318,163019.000,37.5386433333,-122.297965,0.02
140318,163026.000,37.5386433333,-122.297965,0.02
140318,163033.000,37.5386433333,-122.297965,0.12
140318,163040.000,37.5386433333,-122.297965,0.23
140318,163047.000,37.5386433333,-122.297965,0.19
140318,163054.000,37.5386433333,-122.297965,0.03
140318,163101.000,37.5386433333,-122.297965,0.06
140318,163108.000,37.5386433333,-122.297965,0.02
140318,163115.000,37.5386433333,-122.297965,0.08
140318,163122.000,37.5386433333,-122.297965,0.08
140318,163129.000,37.5386433333,-122.297965,0.02
140318,163136.000,37.5386433333,-122.297965,0.02
140318,163143.000,37.5386433333,-122.297965,0.01
140318,163150.000,37.5386433333,-122.297965,0.09
140318,163157.000,37.5386433333,-122.297965,0.05
140318,163204.000,37.5386433333,-122.297965,0.03
140318,163211.000,37.5386433333,-122.297965,0.08
140318,163218.000,37.5386433333,-122.297965,0.04
140318,163225.000,37.5386433333,-122.297965,0.02
140318,163232.000,37.5386433333,-122.297966667,0.07
140318,163239.000,37.5386433333,-122.297966667,0.07
140318,163246.000,37.5386433333,-122.297966667,0.03
140318,163253.000,37.5386433333,-122.297966667,0.04
140318,163300.000,37.5386433333,-122.297966667,0.02
140318,163307.000,37.5386433333,-122.297966667,0.01
140318,163314.000,37.5386433333,-122.297966667,0.02
140318,163321.000,37.5386433333,-122.297966667,0.01
140318,163328.000,37.5386433333,-122.297966667,0.01
